Country,Month,Year,positive_change,negative_change
Serbia and Kosovo: S/RES/1244 (1999),September,2014,5.81966870229e-05,8.57735577155e-05
Serbia and Kosovo: S/RES/1244 (1999),October,2014,0.000292290026305,3.75224544882e-05
Serbia and Kosovo: S/RES/1244 (1999),November,2014,0.000238756715008,2.92713788895e-05
Serbia and Kosovo: S/RES/1244 (1999),December,2014,0.000662384669338,2.52605295795e-06
Serbia and Kosovo: S/RES/1244 (1999),January,2015,0.0,0.000966926368233
Serbia and Kosovo: S/RES/1244 (1999),February,2015,1.20836161681e-06,0.000607845736384
Serbia and Kosovo: S/RES/1244 (1999),March,2015,2.93026458486e-06,0.000491663424235
Serbia and Kosovo: S/RES/1244 (1999),July,2015,1.63630086358e-05,1.97754571699e-05
Australia,January,2000,0.000191804135184,0.000132311497258
Australia,February,2000,0.000229764374114,6.2159579226e-05
Australia,March,2000,0.000206334703151,0.000148369913892
Australia,April,2000,0.000188492654283,8.20600417633e-05
Australia,May,2000,9.38772764946e-05,9.74320228334e-05
Australia,June,2000,3.98616134777e-05,0.000256153411863
Australia,July,2000,4.46957855404e-05,0.000418298720095
Australia,August,2000,3.40499320191e-05,0.000221979216788
Australia,September,2000,8.60197428162e-05,8.33780628681e-05
Australia,October,2000,0.00014065729013,3.02112771882e-05
Australia,November,2000,7.61450388799e-05,4.26414049504e-05
Australia,December,2000,0.000107465695435,4.03131576909e-05
Australia,January,2001,0.000283862204211,5.76680072726e-05
Australia,February,2001,3.62483182937e-05,0.000254779904365
Australia,March,2001,5.94959645247e-05,0.000161090969182
Australia,April,2001,0.000116999882649,0.000107081451059
Australia,May,2001,0.000154973497057,6.18023037236e-05
Australia,June,2001,0.000193004396147,7.54076125953e-05
Australia,July,2001,1.29511217988e-05,0.00026856017961
Australia,August,2001,5.2326344641e-05,0.000162345618563
Australia,September,2001,0.000303713691159,0.000114693639799
Australia,October,2001,1.93290928237e-05,0.000171338199519
Australia,November,2001,2.50838135931e-05,0.000128237541997
Australia,December,2001,1.01442632988e-05,0.000230226431306
Australia,January,2002,2.18661430449e-05,8.17705553247e-05
Australia,February,2002,1.8821730704e-05,6.70263156078e-05
Australia,March,2002,2.96473382775e-05,2.41699145814e-05
Australia,April,2002,3.30457663938e-05,2.85481681372e-05
Australia,May,2002,4.67119828371e-05,1.30608250343e-05
Australia,June,2002,8.65202342571e-06,6.7011594865e-05
Australia,July,2002,2.11522527354e-05,4.90445485274e-05
Australia,August,2002,1.38917738306e-05,3.22369730274e-05
Australia,September,2002,5.55037062068e-05,4.18364142182e-05
Australia,October,2002,1.97563739876e-05,4.38021315312e-05
Australia,November,2002,5.53645624638e-05,2.24279538218e-05
Australia,December,2002,4.172633774e-05,3.63634068847e-05
Australia,January,2003,2.84946202632e-05,2.33327957133e-05
Australia,February,2003,4.68138876657e-05,6.49879829195e-05
Australia,March,2003,5.26183032344e-05,6.09583617118e-05
Australia,April,2003,3.76881179568e-05,4.95109526406e-05
Australia,May,2003,4.62509823783e-05,4.4869828025e-05
Australia,June,2003,4.94845151543e-05,4.19007982705e-05
Australia,July,2003,8.4137482659e-05,8.36469002252e-05
Australia,August,2003,9.4968636996e-05,7.125221449e-05
Australia,September,2003,2.16445717276e-05,8.17403187859e-05
Australia,October,2003,1.59731693642e-05,6.87619867969e-05
Australia,November,2003,1.68403265133e-05,9.80482549956e-05
Australia,December,2003,2.98356675424e-05,3.75255884657e-05
Australia,January,2004,8.25168487849e-05,4.14121453421e-05
Australia,February,2004,5.9905794339e-05,1.50477058065e-05
Australia,March,2004,2.58647481341e-05,3.30503919749e-05
Australia,April,2004,4.91343310014e-05,2.97236625628e-05
Australia,May,2004,4.55349720614e-05,3.74077220452e-05
Australia,June,2004,4.24287718922e-05,4.39117610813e-05
Australia,July,2004,3.09747373471e-05,6.24192381625e-05
Australia,August,2004,7.11311729933e-05,5.69360000478e-05
Australia,September,2004,0.000105572522371,6.03217657018e-05
Australia,October,2004,2.6872460738e-05,5.3826755991e-05
Australia,November,2004,4.99294623597e-05,6.54440526864e-05
Australia,December,2004,3.95305676137e-05,5.63368679118e-05
Australia,January,2005,0.000106861212474,5.271263376e-05
Australia,February,2005,5.77865861705e-05,4.04472789785e-05
Australia,March,2005,0.000137552359972,1.59439645289e-05
Australia,April,2005,0.000149956818259,7.38947387878e-05
Australia,May,2005,5.25457104991e-05,5.9585732273e-05
Australia,June,2005,2.0526205626e-05,0.000166555126245
Australia,July,2005,2.86145796867e-05,0.000119858316027
Australia,August,2005,0.000102427121133,6.10006085614e-05
Australia,September,2005,0.000104526198945,3.08490633134e-05
Australia,October,2005,6.43662503523e-05,7.44229816953e-05
Australia,November,2005,2.48241446702e-05,0.000100102923047
Australia,December,2005,5.26952989072e-05,4.607005678e-05
Australia,January,2006,5.88778938592e-05,8.09649963435e-05
Australia,February,2006,7.40992403057e-05,8.44207066269e-06
Australia,March,2006,7.45826851598e-05,1.98994123024e-05
Australia,April,2006,8.37986686754e-05,1.92314740502e-05
Australia,May,2006,6.23482666435e-05,3.03734689413e-05
Australia,June,2006,0.000167951815866,5.20303735067e-05
Australia,July,2006,2.85775695356e-05,0.000149620671587
Australia,August,2006,0.000117051486062,6.96334566814e-05
Australia,September,2006,8.93116604922e-05,5.59568137788e-05
Australia,October,2006,1.64747317798e-05,0.000160025672734
Australia,November,2006,1.93931726203e-05,0.000108892555764
Australia,December,2006,0.000134386585152,5.62603819848e-05
Australia,January,2007,5.55928924162e-05,6.93489663619e-05
Australia,February,2007,6.30574884526e-05,8.2362484802e-05
Australia,March,2007,8.44779452509e-05,4.80704698496e-05
Australia,April,2007,0.000243460581575,3.96385402803e-05
Australia,May,2007,0.000178660642293,7.15384361304e-05
Australia,June,2007,2.4656562184e-05,0.000217387143006
Australia,July,2007,6.88644577315e-05,0.000188731300615
Australia,August,2007,0.000177274512894,0.000109944454403
Australia,September,2007,0.000139403989753,5.88405543788e-05
Australia,October,2007,3.6876478502e-05,0.000140742181901
Australia,November,2007,4.74335582433e-05,7.51801771914e-05
Australia,December,2007,6.68671967783e-05,7.33572748004e-05
Australia,January,2008,2.17900661196e-05,0.000110567292563
Australia,February,2008,3.61880385424e-05,7.68662792288e-05
Australia,March,2008,7.12579203126e-05,4.88663305654e-05
Australia,April,2008,7.05787603761e-05,3.37709377235e-05
Australia,May,2008,8.05302608341e-05,6.87381354962e-05
Australia,June,2008,5.45743320986e-05,6.81006377859e-05
Australia,July,2008,0.000144796969944,3.12593308014e-05
Australia,August,2008,0.000237631155282,1.58065365331e-05
Australia,September,2008,2.31540387171e-05,0.000106073211459
Australia,October,2008,4.96026969113e-05,0.000108996401057
Australia,November,2008,1.68790079112e-05,0.000108992969632
Australia,December,2008,0.00014958801071,3.33780214481e-05
Australia,January,2009,0.000143279433209,0.000128508621775
Australia,February,2009,5.25166577432e-05,0.000141967486873
Australia,March,2009,7.05977873889e-05,5.30618407218e-05
Australia,April,2009,8.77960435975e-05,7.32854724236e-05
Australia,May,2009,0.000290517957252,3.63188094231e-05
Australia,June,2009,0.000198556892243,7.28595421625e-05
Australia,July,2009,0.000251490505956,0.000140172606846
Australia,August,2009,0.000247588263314,0.000216094013114
Australia,September,2009,6.04781486014e-05,0.000199714984977
Australia,October,2009,0.000381367701359,8.41730359676e-05
Australia,November,2009,0.000464239259995,0.00012605583739
Australia,December,2009,0.000320456263892,0.000209617921579
Australia,January,2010,6.26767135483e-05,0.000617646940904
Australia,February,2010,0.000543574786399,3.38686199163e-05
Australia,March,2010,0.000133676933272,0.000219775846018
Australia,April,2010,0.000531163643309,4.44234389038e-05
Australia,May,2010,3.83904458309e-05,0.000645684807151
Australia,June,2010,0.00219057474731,0.000105401517739
Australia,July,2010,0.000194460282624,0.000333922643668
Australia,August,2010,9.11502561819e-05,0.000833107440415
Australia,September,2010,5.53168201736e-05,0.000842336864459
Australia,October,2010,0.000295594504273,0.000287288987726
Australia,November,2010,9.78179801875e-05,2.08992827918e-05
Australia,December,2010,0.000152012026766,0.000230732170114
Australia,January,2011,0.000160284154956,0.000145425950357
Australia,February,2011,7.86820759344e-05,0.000498334196728
Australia,March,2011,5.50604840216e-05,0.000189597968253
Australia,April,2011,0.000192320998893,0.000118567976016
Australia,May,2011,0.000162816532168,7.33462709413e-05
Australia,June,2011,1.94994233847e-05,0.000402367142597
Australia,July,2011,3.17481567714e-05,0.000314739331062
Australia,August,2011,0.000283304468552,4.12113940905e-05
Australia,September,2011,0.000436364532274,4.12543352931e-05
Australia,October,2011,0.000329852860583,3.3310386992e-05
Australia,November,2011,0.000316819733937,4.48048379806e-05
Australia,December,2011,0.000410650005074,0.000365404511043
Australia,January,2012,0.000198522989362,0.000249940864046
Australia,February,2012,0.000164596238808,0.000167137110613
Australia,March,2012,0.000226293345786,0.000156596395604
Australia,April,2012,8.67315962006e-05,0.000305903041934
Australia,May,2012,0.000697388588049,2.94289917993e-05
Australia,June,2012,0.000427653088711,0.000117832225831
Australia,July,2012,0.000316758512659,0.000402395162663
Australia,August,2012,0.000180554150724,0.000395973932845
Australia,September,2012,2.57161565671e-05,0.000514251034768
Australia,October,2012,2.46548847741e-05,0.000263102030549
Australia,November,2012,2.23672710725e-05,0.000391932991151
Australia,December,2012,0.00041809072016,0.000111534962867
Australia,January,2013,0.000105799157377,8.29867837359e-05
Australia,February,2013,0.000136240887943,0.000109905045691
Australia,March,2013,6.2494432544e-05,0.000217657602034
Australia,April,2013,3.34172096412e-05,0.000195231264975
Australia,May,2013,2.40349775757e-05,0.00014760904629
Australia,June,2013,7.0568875092e-05,0.000131206759357
Australia,July,2013,0.000117967815595,8.51004778823e-05
Australia,August,2013,0.000121913136953,7.28384326362e-05
Australia,September,2013,9.73626888789e-05,0.000118379617663
Australia,October,2013,5.06355040823e-05,0.000175974002586
Australia,November,2013,1.59392477646e-05,0.00011978009788
Australia,December,2013,4.07512837337e-05,9.63497535419e-05
Australia,January,2014,1.53797698401e-05,8.52977667557e-05
Australia,February,2014,4.71197164935e-05,5.75388912614e-05
Australia,March,2014,6.08625123658e-05,4.40107135402e-05
Australia,April,2014,1.7197430842e-05,5.70285732425e-05
Australia,May,2014,5.01221669227e-05,4.14411198759e-05
Australia,June,2014,6.72839860272e-05,6.3262638665e-05
Australia,July,2014,1.86641852053e-05,7.10107005454e-05
Australia,August,2014,3.75187180704e-05,4.34741122768e-05
Australia,September,2014,1.81123090221e-05,5.72217341202e-05
Australia,October,2014,6.42215455627e-06,5.81798633735e-05
Australia,November,2014,1.40822522577e-05,5.33606593454e-05
Australia,December,2014,3.70611870615e-05,7.05689740943e-06
Australia,January,2015,6.70587257241e-06,5.14550080566e-05
Australia,February,2015,2.45458292797e-05,9.73674007182e-06
Australia,March,2015,3.47787282695e-05,1.31466328441e-05
Australia,April,2015,1.95324662042e-05,1.79411285636e-05
Australia,May,2015,1.70125075213e-05,4.22998934182e-05
Australia,June,2015,3.16806645258e-05,1.94582367187e-05
Australia,July,2015,2.17337114289e-05,3.37939433336e-05
Australia,August,2015,3.82022884514e-05,3.11303545876e-05
Australia,September,2015,3.34083354271e-05,2.90162964165e-05
Australia,October,2015,3.07385667628e-05,3.93800467089e-05
Australia,November,2015,5.21624400443e-06,5.67816492089e-05
Australia,December,2015,4.80110107181e-05,1.23635209681e-05
Australia,January,2016,4.10169442814e-05,1.15260458631e-05
Australia,February,2016,0.000108313959556,6.14211305099e-06
Australia,March,2016,5.10994142578e-05,6.02667309884e-06
Australia,April,2016,7.36167968094e-06,3.23953243726e-05
Australia,May,2016,0.0,0.000230603515497
Australia,June,2016,0.0,0.000190564208272
Australia,July,2016,0.0,0.00010978865024
Iceland,January,2001,2.27780055578e-05,0.0
Iceland,February,2001,1.18289999763e-05,3.65691481918e-06
Iceland,March,2001,1.10044898319e-05,3.82354275932e-06
Iceland,April,2001,2.03389042561e-05,3.76910045847e-06
Iceland,May,2001,3.50988892075e-06,5.8130126216e-06
Iceland,June,2001,8.2328549189e-06,8.24881768281e-06
Iceland,July,2001,1.28707290473e-06,1.25162084599e-05
Iceland,August,2001,4.91777521507e-06,8.64337817252e-06
Iceland,September,2001,3.66110459699e-05,4.30444583201e-06
Iceland,October,2001,0.0,1.69957184382e-05
Iceland,November,2001,3.5917217996e-06,1.58764843415e-05
Iceland,December,2001,0.0,1.63407265089e-05
Iceland,January,2002,3.79461381673e-05,1.57059027033e-06
Iceland,February,2002,1.96488479924e-06,1.05559578576e-05
Iceland,March,2002,0.0,2.20685866964e-05
Iceland,April,2002,0.0,2.21683369757e-05
Iceland,May,2002,0.000129109035387,2.08046432849e-06
Iceland,June,2002,2.57188416234e-05,2.49675737567e-05
Iceland,July,2002,2.12574922975e-05,6.67103624121e-06
Iceland,August,2002,1.12011299253e-05,2.91868811004e-05
Iceland,September,2002,1.1564758019e-05,2.04497805815e-05
Iceland,October,2002,7.73039612682e-06,1.31751457436e-05
Iceland,November,2002,1.85638816734e-06,1.4911360876e-05
Iceland,December,2002,1.71984874671e-05,6.96729415291e-06
Iceland,January,2003,0.0,1.09350653242e-05
Iceland,February,2003,2.67459479919e-05,7.90030846392e-06
Iceland,March,2003,8.89576828303e-06,2.14142080229e-05
Iceland,April,2003,1.72470443691e-05,2.5434204223e-06
Iceland,May,2003,1.2336602056e-05,8.45405941408e-06
Iceland,June,2003,1.05421845515e-05,1.4061042122e-05
Iceland,July,2003,3.21971179049e-05,7.24420746784e-06
Iceland,August,2003,2.70187987707e-05,1.3167101205e-05
Iceland,September,2003,1.69530455326e-05,1.08036111113e-05
Iceland,October,2003,3.94352984758e-06,1.67554424602e-05
Iceland,November,2003,1.06115432367e-05,1.36524742597e-05
Iceland,December,2003,4.30815246132e-06,1.10145527183e-05
Iceland,January,2004,4.41789778752e-06,1.23647362299e-05
Iceland,February,2004,3.78143272744e-05,4.82472691755e-06
Iceland,March,2004,6.99253919261e-06,9.83901442852e-06
Iceland,April,2004,7.83748197379e-06,1.90079427371e-05
Iceland,May,2004,3.56645651213e-05,1.54141906342e-05
Iceland,June,2004,2.16421213007e-05,1.49498943922e-05
Iceland,July,2004,1.39280952654e-05,2.38798638172e-05
Iceland,August,2004,1.08408273426e-05,1.96518179625e-05
Iceland,September,2004,1.68411113486e-05,7.04806148686e-06
Iceland,October,2004,6.07123652963e-06,1.84663039706e-05
Iceland,November,2004,0.0,1.95513137772e-05
Iceland,December,2004,1.7211190918e-05,8.23784306125e-06
Iceland,January,2005,1.45115731272e-05,1.27402087962e-05
Iceland,February,2005,1.01928589662e-05,1.8656251195e-05
Iceland,March,2005,1.26969616171e-05,1.74563252652e-05
Iceland,April,2005,2.88132398532e-05,1.1831143769e-05
Iceland,May,2005,1.94968874642e-05,7.71641016033e-06
Iceland,June,2005,1.83021115103e-05,1.88058349928e-05
Iceland,July,2005,5.72472106297e-06,2.25914332577e-05
Iceland,August,2005,2.59174023133e-05,1.51214461223e-05
Iceland,September,2005,1.29723138551e-05,2.29005218469e-05
Iceland,October,2005,9.85503981728e-06,0.000105832071893
Iceland,November,2005,2.40152745085e-05,1.86046267834e-05
Iceland,December,2005,4.38231298479e-05,1.94193664834e-05
Iceland,January,2006,0.0,2.72408201176e-05
Iceland,February,2006,3.18783625501e-06,2.45882497327e-05
Iceland,March,2006,0.0,3.58807687871e-05
Iceland,April,2006,0.0,1.34432424218e-05
Iceland,May,2006,0.0,1.49995804089e-05
Iceland,June,2006,5.51602404986e-05,0.0
Iceland,July,2006,4.77533457485e-05,0.0
Iceland,August,2006,0.0,2.37020748634e-05
Iceland,September,2006,5.0685985679e-05,1.27573150444e-05
Iceland,October,2006,2.05824843059e-05,1.80038287777e-05
Iceland,November,2006,1.59747652158e-05,1.25373253559e-05
Iceland,December,2006,1.7781926383e-05,9.76230649224e-06
Iceland,January,2007,1.43393845536e-05,2.08219028205e-05
Iceland,February,2007,1.62148801889e-05,1.24959345915e-05
Iceland,March,2007,0.0,1.52195711894e-05
Iceland,April,2007,0.0,1.29821518981e-05
Iceland,May,2007,1.74550532379e-05,9.3675259665e-06
Iceland,June,2007,1.6528652419e-05,9.54661981422e-06
Iceland,July,2007,2.57678829107e-05,1.24589854394e-05
Iceland,August,2007,2.7600486232e-05,1.30417631001e-05
Iceland,September,2007,1.0660412558e-05,2.02299208739e-05
Iceland,October,2007,8.62605247824e-07,1.84009717424e-05
Iceland,November,2007,8.92737579788e-06,1.17000345834e-05
Iceland,December,2007,1.88293075662e-05,1.01354078631e-05
Iceland,January,2008,1.90330203908e-05,1.03927601839e-05
Iceland,February,2008,1.97049014218e-05,1.37154703259e-05
Iceland,March,2008,7.41860561545e-06,1.61180849494e-05
Iceland,April,2008,6.20478264646e-06,1.46175434781e-05
Iceland,May,2008,3.1493311458e-05,1.13055066328e-05
Iceland,June,2008,3.13878049812e-05,6.56812070726e-06
Iceland,July,2008,1.47326824571e-05,1.32911657996e-05
Iceland,August,2008,9.17614216042e-06,1.5702273023e-05
Iceland,September,2008,1.18071962155e-05,1.85763078448e-05
Iceland,October,2008,1.69561516169e-05,1.17490326077e-05
Iceland,November,2008,1.03472772449e-05,1.96538055329e-05
Iceland,December,2008,0.0,2.12420577051e-05
Iceland,January,2009,0.0,1.85376137832e-05
Iceland,February,2009,0.0,1.15408210903e-05
Iceland,March,2009,6.6284426474e-05,0.0
Iceland,April,2009,0.0,1.82310980862e-05
Iceland,May,2009,2.39077162154e-05,7.65542415602e-06
Iceland,June,2009,2.9311315854e-05,5.56050815853e-06
Iceland,July,2009,1.08624219942e-05,1.40860877583e-05
Iceland,August,2009,2.44610483623e-05,6.05178211368e-06
Iceland,September,2009,2.9852887622e-06,2.13300849001e-05
Iceland,October,2009,9.26001983494e-06,1.19926071e-05
Iceland,November,2009,4.42198078207e-06,1.74430482862e-05
Iceland,December,2009,6.47073287521e-06,1.15553729041e-05
Iceland,January,2010,1.20098480754e-05,9.27756162873e-06
Iceland,February,2010,0.0,1.0855451408e-05
Iceland,March,2010,8.62485337749e-06,9.17327337027e-06
Iceland,April,2010,1.58447217271e-05,6.80160883182e-06
Iceland,May,2010,0.0,1.29759578716e-05
Iceland,June,2010,1.34907895766e-05,7.98503948054e-06
Iceland,July,2010,2.19915552428e-05,1.10416791866e-05
Iceland,August,2010,5.52013469129e-05,7.28336870812e-06
Iceland,September,2010,8.60036616275e-06,2.64173492726e-05
Iceland,October,2010,2.71853384801e-05,1.60462923852e-05
Iceland,November,2010,2.42708077701e-06,2.834820299e-05
Iceland,December,2010,6.66798627514e-07,2.02327716112e-05
Iceland,January,2011,0.0,2.29521894624e-05
Iceland,February,2011,1.64333136134e-05,9.09335832392e-06
Iceland,March,2011,2.46738122027e-05,6.4876578882e-06
Iceland,April,2011,2.37710373681e-05,1.11317876779e-05
Iceland,May,2011,2.21088393596e-05,1.27247537309e-05
Iceland,June,2011,5.66182486277e-06,1.58710620901e-05
Iceland,July,2011,1.03806228374e-05,1.59397607842e-05
Iceland,August,2011,2.28388717597e-05,1.52442814759e-05
Iceland,September,2011,2.01330720172e-05,9.38063128406e-06
Iceland,October,2011,1.27519129359e-05,1.48358221508e-05
Iceland,November,2011,9.17824716431e-06,1.11527110589e-05
Iceland,December,2011,8.94641035716e-06,1.05400987701e-05
Iceland,January,2012,7.05999003283e-06,9.89839093129e-06
Iceland,February,2012,8.40039649871e-06,1.44645798942e-05
Iceland,March,2012,9.00854120745e-06,1.54500964601e-05
Iceland,April,2012,2.68428790971e-05,9.05415528096e-06
Iceland,May,2012,0.0,1.08251356893e-05
Iceland,June,2012,3.43306383782e-06,1.41328709572e-05
Iceland,July,2012,3.64588705768e-05,9.15192239969e-06
Iceland,August,2012,2.19213815661e-05,5.49597126851e-06
Iceland,September,2012,8.06617001556e-06,1.93404545701e-05
Iceland,October,2012,6.20454139339e-06,1.87564216702e-05
Iceland,November,2012,1.33638190026e-05,1.14176217795e-05
Iceland,December,2012,8.55697455392e-06,1.36614648545e-05
Iceland,January,2013,1.44863708105e-05,7.31904417353e-06
Iceland,February,2013,9.96894832264e-06,9.14795049324e-06
Iceland,March,2013,1.2929557787e-05,1.3595828941e-05
Iceland,April,2013,1.50215940287e-05,1.75051941611e-05
Iceland,May,2013,9.5188163584e-06,1.38529044157e-05
Iceland,June,2013,9.42808984082e-06,1.3698790866e-05
Iceland,July,2013,1.24048966098e-05,1.69165854139e-05
Iceland,August,2013,1.39327321147e-05,1.34410104773e-05
Iceland,September,2013,1.75042533348e-05,8.17920563306e-06
Iceland,October,2013,6.1113020893e-05,7.41032282326e-05
Iceland,November,2013,2.32309622265e-05,3.03009819938e-05
Iceland,December,2013,1.31297754757e-05,2.63526544577e-05
Iceland,January,2014,0.0,2.19955633224e-05
Iceland,February,2014,3.63908964533e-05,2.43910991656e-05
Iceland,March,2014,0.0,2.09134288617e-05
Iceland,April,2014,3.23630879564e-05,1.30080184572e-05
Iceland,May,2014,0.0,2.89001351587e-05
Iceland,June,2014,6.28645567996e-05,1.28123406538e-05
Iceland,July,2014,0.0,4.88670795222e-05
Iceland,August,2014,4.58481623483e-05,1.3962942812e-05
Iceland,September,2014,1.14421663686e-05,2.01374098794e-05
Iceland,October,2014,3.90619339492e-05,1.44774106812e-05
Iceland,November,2014,0.0,3.4973490883e-05
Iceland,December,2014,3.32068542069e-05,3.2807577443e-06
Iceland,January,2015,1.58996764769e-05,1.7995071718e-05
Iceland,February,2015,6.43089816081e-06,1.09216987733e-05
Iceland,March,2015,4.23847848778e-06,1.55624261314e-05
Iceland,April,2015,7.79258827944e-06,6.97782948662e-06
Iceland,May,2015,1.97147928996e-06,1.00633677635e-05
Iceland,June,2015,7.43275714401e-06,4.23267018301e-06
Iceland,July,2015,3.24162905665e-06,5.90058512189e-06
Iceland,August,2015,9.27904975008e-06,7.40689763884e-07
Iceland,September,2015,6.07840781012e-06,1.84690937176e-06
Iceland,October,2015,7.44950597156e-06,3.5463367296e-06
Iceland,November,2015,5.60805665884e-06,2.77426855193e-06
Iceland,December,2015,8.29945220986e-06,6.52266626929e-06
Iceland,January,2016,1.57580161223e-05,4.99042126295e-06
Iceland,February,2016,5.51921938792e-06,6.28837184136e-06
Iceland,March,2016,8.18185278743e-06,5.60110355759e-06
Iceland,April,2016,4.26113959516e-06,8.40460419983e-06
Iceland,May,2016,1.11072523223e-05,6.03101077806e-06
Iceland,June,2016,4.44330787175e-06,7.4942906513e-06
Iceland,July,2016,4.04081092207e-06,5.98867147958e-06
Iceland,August,2016,7.8467704467e-06,3.89902329011e-06
Iceland,September,2016,2.92037438554e-05,4.53505623364e-06
Iceland,October,2016,5.37318550148e-05,5.99914647281e-06
Iceland,November,2016,6.46957517834e-05,6.66604540579e-06
Iceland,December,2016,1.60671206951e-05,8.81616902597e-06
Iceland,January,2017,3.24372499879e-05,5.13057177619e-05
Montenegro,November,2006,7.00605642187e-05,7.81347187747e-06
Montenegro,January,2012,2.45389402442e-05,1.55489136546e-05
Montenegro,February,2012,0.0,3.74857165434e-05
Montenegro,March,2012,9.15073717103e-05,6.81893397448e-06
Montenegro,April,2012,0.000223442700949,2.35827525584e-06
Montenegro,June,2012,3.49371935207e-05,0.000112019641095
Montenegro,July,2012,6.64057935249e-05,4.74047007493e-05
Montenegro,August,2012,6.72315235953e-05,2.76754959856e-05
Montenegro,September,2012,0.000169321624381,2.48249399852e-05
Montenegro,October,2012,0.000102786079821,3.66105334459e-05
Montenegro,November,2012,2.38261206841e-05,0.000106076755893
Montenegro,December,2012,4.37567064778e-05,7.49327524707e-05
Montenegro,February,2013,2.45584577793e-05,4.41373056147e-05
Montenegro,March,2013,5.50084080206e-05,3.51076546915e-05
Montenegro,April,2013,0.00014814789584,1.45410872654e-05
Montenegro,May,2013,7.94372009952e-05,6.56733802934e-05
Montenegro,June,2013,0.000197538163536,7.23406157789e-05
Montenegro,July,2013,0.000389901242117,1.44210726366e-05
Montenegro,August,2013,0.000246984100376,1.08883618964e-05
Montenegro,September,2013,0.000125746420123,5.7616146263e-05
Montenegro,October,2013,6.9252074092e-05,0.000209313943988
Montenegro,November,2013,3.29048167517e-05,0.000187815324922
Montenegro,December,2013,9.56425982137e-05,0.000120727926182
Montenegro,January,2014,4.58709151004e-06,0.000142177639569
Montenegro,February,2014,1.14918620379e-06,0.000162902850176
Montenegro,March,2014,1.13426927519e-05,7.36032356051e-05
Montenegro,April,2014,6.77246314125e-05,8.99689893017e-06
Montenegro,May,2014,3.97273365861e-05,6.52340994918e-06
Montenegro,June,2014,7.46345026557e-05,7.57569252389e-06
Montenegro,July,2014,1.73387937676e-05,2.7175688534e-05
Montenegro,August,2014,4.85325015859e-06,7.87788879368e-05
Montenegro,September,2014,5.6918634616e-06,4.37345593378e-05
Montenegro,October,2014,0.00028521770556,6.9784199466e-06
Montenegro,November,2014,0.000128868638698,5.9544069609e-06
Montenegro,December,2014,2.38622271102e-05,4.09094854746e-05
Montenegro,January,2015,3.98800498173e-05,0.000100241397667
Montenegro,February,2015,8.72989502378e-05,4.21632999851e-05
Montenegro,March,2015,2.07168266663e-05,3.76919557421e-05
Montenegro,April,2015,5.95290579154e-05,6.31003559629e-05
Montenegro,May,2015,5.48473477634e-05,7.7064816904e-05
Montenegro,June,2015,2.57927610943e-06,0.000144868065913
Montenegro,July,2015,0.0,0.000212924858309
Montenegro,August,2015,2.26033268707e-06,0.000152828179214
Montenegro,September,2015,1.35005130233e-06,3.37592899538e-05
Montenegro,October,2015,3.04161953202e-06,1.28950864327e-06
Montenegro,December,2015,1.81417636685e-05,3.07948340493e-06
Montenegro,January,2016,2.37916138669e-05,6.27012383822e-06
Montenegro,February,2016,1.56873680594e-06,1.63938115104e-05
Montenegro,March,2016,2.2908717137e-06,1.51256623513e-05
Montenegro,April,2016,7.61886422481e-06,1.33620542712e-05
Montenegro,July,2016,7.59245496936e-06,5.97972127592e-06
Montenegro,August,2016,3.06944229414e-05,2.77625946579e-06
Montenegro,September,2016,3.54747040462e-06,1.3874759487e-05
Montenegro,October,2016,1.33151481153e-05,1.15153179502e-05
Montenegro,November,2016,2.5008799741e-05,3.72426617798e-05
Montenegro,December,2016,5.16972442913e-05,1.78788302157e-06
Montenegro,January,2017,4.10943278155e-05,1.3086890155e-05
Slovenia,January,2000,2.77564783974e-05,4.28565353052e-05
Slovenia,February,2000,0.000132963017995,1.0770607845e-05
Slovenia,March,2000,0.000161813991792,2.85974677839e-05
Slovenia,April,2000,4.67516083154e-05,6.32285512886e-05
Slovenia,May,2000,6.04679292519e-05,5.08425253149e-05
Slovenia,June,2000,9.32118441079e-05,6.72804550961e-05
Slovenia,July,2000,0.000129323948916,8.11918140781e-05
Slovenia,August,2000,0.000871718063767,6.39119595709e-06
Slovenia,September,2000,0.000202375932256,2.16161542252e-05
Slovenia,October,2000,0.000549861964173,1.46335618992e-05
Slovenia,November,2000,0.000676975475068,1.79565637911e-05
Slovenia,December,2000,0.00026870206299,0.000246628476048
Slovenia,January,2001,3.16491410495e-06,0.00106599160484
Slovenia,February,2001,1.75550119032e-06,0.000781903176706
Slovenia,March,2001,3.0025134455e-05,0.000313475546667
Slovenia,April,2001,9.82290068375e-05,7.31892956231e-05
Slovenia,May,2001,0.000213984795668,3.23430610807e-05
Slovenia,June,2001,2.78403759772e-05,9.50189462018e-05
Slovenia,July,2001,2.88635392139e-06,0.000131580802817
Slovenia,August,2001,9.73399095266e-06,8.94302145422e-05
Slovenia,September,2001,2.3957043571e-05,7.94165515167e-05
Slovenia,October,2001,1.37794019875e-05,7.04159305274e-05
Slovenia,November,2001,2.83778188994e-05,3.14776944606e-05
Slovenia,December,2001,6.31466793426e-05,6.41814437861e-06
Slovenia,January,2002,1.82332198804e-05,4.29524594709e-05
Slovenia,February,2002,5.19278288077e-05,4.56896867875e-05
Slovenia,March,2002,2.44905982791e-05,4.96328234945e-05
