Country,Month,Year,positive_change,negative_change
Norway,October,2006,0.00361614463594,0.00640458045606
Norway,November,2006,0.00172669358283,0.00508275083789
Norway,December,2006,0.00217427299335,0.0038431466289
Norway,January,2007,0.00263326980317,0.00494634295386
Norway,February,2007,0.00104618159427,0.00448566419537
Norway,March,2007,0.00314719761685,0.00628516700739
Norway,April,2007,0.00215124554803,0.00210507893717
Norway,May,2007,0.00381079860376,0.00361063721812
Norway,June,2007,0.0062645453382,0.00153285529439
Norway,July,2007,0.00625067115097,0.00233923115425
Norway,August,2007,0.0101726407205,0.00174797955819
Norway,September,2007,0.00620669243416,0.00396310692275
Norway,October,2007,0.00277654530886,0.00512464626665
Norway,November,2007,0.00260414312938,0.00530151803962
Norway,December,2007,0.00824073507476,0.0028662590741
Norway,January,2008,0.00606482159963,0.00298479095032
Norway,February,2008,0.00682523212784,0.00443561170306
Norway,March,2008,0.00992979857179,0.00234053716646
Norway,April,2008,0.00631540528282,0.00247630118026
Norway,May,2008,0.0107561730705,0.00241795170496
Norway,June,2008,0.00896283941267,0.00311774195235
Norway,July,2008,0.0121688158903,0.00346629942468
Norway,August,2008,0.0127700440431,0.00335954493642
Norway,September,2008,0.00471213381648,0.00924547002914
Norway,October,2008,0.00293454884175,0.0106687320172
Norway,November,2008,0.0038053168701,0.00554364522958
Norway,December,2008,0.00593994615325,0.00483679333011
Norway,January,2009,0.00708070918959,0.00551192205276
Norway,February,2009,0.00864785341852,0.00586615699172
Norway,March,2009,0.00898051843263,0.00586531343859
Norway,April,2009,0.00956174983682,0.00571751477493
Norway,May,2009,0.0120532104788,0.00361575821037
Norway,June,2009,0.00931522248112,0.00377256395966
Norway,July,2009,0.00961685652745,0.00404416770533
Norway,August,2009,0.00912898055544,0.00181766591061
Norway,September,2009,0.00451629921221,0.0107157288858
Norway,October,2009,0.000883450419039,0.013850121931
Norway,November,2009,0.00232803085083,0.019668645251
Norway,December,2009,0.0033483056055,0.0129665420341
Norway,January,2010,0.0026054984504,0.0101955663884
Norway,February,2010,0.00224291844646,0.00993884999526
Norway,March,2010,0.00442913122252,0.00619650127718
Norway,April,2010,0.00197902064899,0.0105538602746
Norway,May,2010,0.00382726229383,0.0041380094054
Norway,June,2010,0.00322892332009,0.00576187330189
Norway,July,2010,0.00619297213234,0.00456990363539
Norway,August,2010,0.00655672769438,0.00357576165299
Norway,September,2010,0.00500973292599,0.00449494555443
Norway,October,2010,0.00425926062409,0.00400252351418
Norway,November,2010,0.00420072579711,0.00640157181981
Norway,December,2010,0.00260937278977,0.00639111784553
Norway,January,2011,0.00445925906118,0.00446699065158
Norway,February,2011,0.00272516830609,0.00729728994959
Norway,March,2011,0.00262729683948,0.00606540394754
Norway,April,2011,0.00114331371736,0.0068293140531
Norway,May,2011,0.00255631707833,0.00505036228201
Norway,June,2011,0.00522072291622,0.00274989281663
Norway,July,2011,0.00314565385997,0.00355928985928
Norway,August,2011,0.00351093329104,0.00268992464515
Norway,September,2011,0.00281432371901,0.00316357818795
Norway,October,2011,0.00240770819131,0.00443771930113
Norway,November,2011,0.00241207972332,0.00460648451263
Norway,December,2011,0.00311904534211,0.00362812235755
Norway,January,2012,0.0049415138013,0.00155159696832
Norway,February,2012,0.00611186394706,0.00219358415706
Norway,March,2012,0.00623746963551,0.00270227979519
Norway,April,2012,0.00540951815551,0.00248569008256
Norway,May,2012,0.00194505597038,0.00722400850886
Norway,June,2012,0.00423985479103,0.00433769305389
Norway,July,2012,0.0039388842414,0.00384027842625
Norway,August,2012,0.00412305187643,0.00223175341769
Norway,September,2012,0.00300431212835,0.00387514958608
Norway,October,2012,0.00240489719583,0.00485225642392
Norway,November,2012,0.00274463579316,0.00441085076763
Norway,December,2012,0.00432424374869,0.0028773093165
Norway,January,2013,0.00488927689266,0.00248663155469
Norway,February,2013,0.00354192141865,0.00359379655174
Norway,March,2013,0.00443073312411,0.00341893882005
Norway,April,2013,0.0016503060631,0.00418122449741
Norway,May,2013,0.00178344780937,0.00373782708185
Norway,June,2013,0.00257606151333,0.0032358492896
Norway,July,2013,0.00529740744115,0.00325080888109
Norway,August,2013,0.00641523468561,0.00136349283975
Norway,September,2013,0.00233046650574,0.00556857981929
Norway,October,2013,0.000905593218384,0.00940116718919
Norway,November,2013,0.00194347920136,0.00903464095791
Norway,December,2013,0.00171226212004,0.00628530200931
Norway,January,2014,0.00121473846406,0.00552345327902
Norway,February,2014,0.00180881600252,0.00477272409368
Norway,March,2014,0.00191998810121,0.00174905710622
Norway,April,2014,0.00108753880426,0.00246223620027
Norway,May,2014,0.00357188789586,0.00199843236756
Norway,June,2014,0.00340352950608,0.0046888745565
Norway,July,2014,0.00120339258924,0.00673881528025
Norway,August,2014,0.00296011840015,0.00448700605141
Norway,September,2014,0.00150771237386,0.00241520588569
Norway,October,2014,0.000623654657643,0.00255277891223
Norway,November,2014,0.00108420074073,0.00228354311193
Norway,December,2014,0.00119673724932,0.00272027714112
Norway,January,2015,0.00125373559508,0.00290570262526
Norway,February,2015,0.000925305756015,0.00243389815118
Norway,March,2015,0.000911642337509,0.00223733622711
Norway,April,2015,0.00192497650137,0.0023295596038
Norway,May,2015,0.00479813167166,0.00129775810939
Norway,June,2015,0.00162679624543,0.00258792308855
Norway,July,2015,0.00127222382103,0.00135371455594
Norway,August,2015,0.00449330358669,0.000429301222647
Norway,September,2015,0.0126713980507,0.000251864965704
Norway,October,2015,0.0230523232002,0.000331249993878
Norway,November,2015,0.0171621295114,0.000602856161455
Norway,December,2015,0.000174088316241,0.0210087231495
Norway,January,2016,0.000263633824603,0.0231631966923
Norway,February,2016,0.000188106255078,0.0208425037816
Norway,March,2016,0.000387729655252,0.011943718151
Norway,April,2016,0.000375846809421,0.00233099126948
Norway,May,2016,0.000472180648273,0.0010435850565
Norway,June,2016,0.000650024650908,0.000882970574584
Norway,July,2016,0.000633250145686,0.000818098998172
Norway,August,2016,0.000624926185344,0.000697139551933
Norway,September,2016,0.000708643923688,0.000971980533879
Norway,October,2016,0.000905125265942,0.000693977175623
Norway,November,2016,0.00091883738567,0.000575296852495
Norway,December,2016,0.00126820728205,0.000723568090225
Norway,January,2017,0.00372491592893,0.000545475625889
Serbia and Kosovo: S/RES/1244 (1999),November,2011,0.000479030223166,0.00191261535393
Serbia and Kosovo: S/RES/1244 (1999),October,2012,0.00261709380297,0.0022835561914
Serbia and Kosovo: S/RES/1244 (1999),December,2012,0.00252137060975,0.00305906122318
Serbia and Kosovo: S/RES/1244 (1999),February,2013,0.00137317168094,0.00178564515901
Serbia and Kosovo: S/RES/1244 (1999),March,2013,0.00446483960181,0.000599358751481
Serbia and Kosovo: S/RES/1244 (1999),April,2013,0.00546515453077,0.000363134718066
Serbia and Kosovo: S/RES/1244 (1999),May,2013,0.00368692811138,0.00153931294166
Serbia and Kosovo: S/RES/1244 (1999),June,2013,0.00150381198944,0.0038533255794
Serbia and Kosovo: S/RES/1244 (1999),July,2013,0.00157021242685,0.00474184462305
Serbia and Kosovo: S/RES/1244 (1999),August,2013,0.000908610886841,0.00382265798166
Serbia and Kosovo: S/RES/1244 (1999),September,2013,0.00465007227649,0.00133756532336
Serbia and Kosovo: S/RES/1244 (1999),October,2013,0.00352087767823,0.000966241650408
Serbia and Kosovo: S/RES/1244 (1999),November,2013,0.00315969026952,0.00159110319868
Serbia and Kosovo: S/RES/1244 (1999),December,2013,0.00421830764873,0.00116122522873
Serbia and Kosovo: S/RES/1244 (1999),January,2014,0.00878400477805,0.00219535559119
Serbia and Kosovo: S/RES/1244 (1999),February,2014,0.00395497261843,0.00254625625934
Serbia and Kosovo: S/RES/1244 (1999),March,2014,0.000918098247855,0.00443239215473
Serbia and Kosovo: S/RES/1244 (1999),April,2014,0.001117575639,0.00420460622327
Serbia and Kosovo: S/RES/1244 (1999),May,2014,0.00216625353687,0.00479453501464
Serbia and Kosovo: S/RES/1244 (1999),June,2014,0.00241162473479,0.00381115255983
Serbia and Kosovo: S/RES/1244 (1999),July,2014,0.00449945035249,0.00191858091162
Serbia and Kosovo: S/RES/1244 (1999),August,2014,0.006521242524,0.000517901329162
Serbia and Kosovo: S/RES/1244 (1999),September,2014,0.00167353729926,0.002172728856
Serbia and Kosovo: S/RES/1244 (1999),October,2014,0.00900827785064,0.00123946438904
Serbia and Kosovo: S/RES/1244 (1999),November,2014,0.00690988172229,0.000812082408187
Serbia and Kosovo: S/RES/1244 (1999),December,2014,0.0147129033642,0.000195109441749
Serbia and Kosovo: S/RES/1244 (1999),January,2015,1.63200328686e-05,0.0197057050611
Serbia and Kosovo: S/RES/1244 (1999),February,2015,7.18366870354e-05,0.0189661345685
Serbia and Kosovo: S/RES/1244 (1999),March,2015,4.04481084774e-05,0.0178865720753
Serbia and Kosovo: S/RES/1244 (1999),April,2015,8.9036469268e-05,0.0133524633869
Serbia and Kosovo: S/RES/1244 (1999),July,2015,0.000293293418118,0.000575470374079
Serbia and Kosovo: S/RES/1244 (1999),August,2015,6.22501069178e-05,0.000716661958254
Serbia and Kosovo: S/RES/1244 (1999),September,2015,2.90953563038e-05,0.000357105510992
Australia,January,2000,0.00863654941686,0.00718098115392
Australia,February,2000,0.0102305793706,0.00367408859425
Australia,March,2000,0.008408980975,0.00727656765283
Australia,April,2000,0.0110579970079,0.00478033409694
Australia,May,2000,0.00486432228187,0.00454346882617
Australia,June,2000,0.00262064187936,0.0115452701963
Australia,July,2000,0.00253223013464,0.016670492259
Australia,August,2000,0.00181569861631,0.0129094687198
Australia,September,2000,0.00243999209237,0.006937647395
Australia,October,2000,0.00576530496103,0.00214127252665
Australia,November,2000,0.00566418904178,0.00272425105517
Australia,December,2000,0.00812542844128,0.0027197763863
Australia,January,2001,0.0155864660603,0.00524424764361
Australia,February,2001,0.00250599089622,0.0122849316454
Australia,March,2001,0.00269355005903,0.00826279537952
Australia,April,2001,0.00571394658382,0.00612296806832
Australia,May,2001,0.00426236544473,0.00409350916974
Australia,June,2001,0.0101491839457,0.00354637979739
Australia,July,2001,0.00111885705911,0.0102585621728
Australia,August,2001,0.0028494364614,0.00814638009248
Australia,September,2001,0.0110378717734,0.00559220726998
Australia,October,2001,0.00210436360888,0.00904203100518
Australia,November,2001,0.0018123550949,0.00495948013284
Australia,December,2001,0.00104213606055,0.00946103019359
Australia,January,2002,0.00212812458293,0.00695135084303
Australia,February,2002,0.0025559492082,0.00334147118454
Australia,March,2002,0.00200360221583,0.00267930893414
Australia,April,2002,0.00162246997822,0.00238983960271
Australia,May,2002,0.00238423027447,0.00182678853635
Australia,June,2002,0.00128012825271,0.00317821284937
Australia,July,2002,0.00181824590305,0.00266965152955
Australia,August,2002,0.00148933261149,0.00237207652369
Australia,September,2002,0.00189006544932,0.00286244699668
Australia,October,2002,0.00156970091882,0.00273493366882
Australia,November,2002,0.00240706469487,0.00215810501038
Australia,December,2002,0.00262046787746,0.00199559579135
Australia,January,2003,0.00215168998982,0.00267826979773
Australia,February,2003,0.00259028369735,0.00444895621637
Australia,March,2003,0.0031204723954,0.00303525357925
Australia,April,2003,0.0023209941708,0.00263278278278
Australia,May,2003,0.00253423675381,0.00209721373667
Australia,June,2003,0.00184363654721,0.00233920822277
Australia,July,2003,0.00324964387691,0.00326231734771
Australia,August,2003,0.00338057364039,0.00288191039163
Australia,September,2003,0.00110227172533,0.00288786441184
Australia,October,2003,0.00107820937718,0.00279866217058
Australia,November,2003,0.0013312200843,0.0039704651447
Australia,December,2003,0.00226387169014,0.00194701282995
Australia,January,2004,0.00208903060535,0.00237195309743
Australia,February,2004,0.00230169295303,0.00125020061492
Australia,March,2004,0.00286600415932,0.00126328339769
Australia,April,2004,0.00358176519089,0.0019876163005
Australia,May,2004,0.00264470314096,0.00191924002035
Australia,June,2004,0.00264794317311,0.00257440249294
Australia,July,2004,0.00186795040843,0.00244629995809
Australia,August,2004,0.00240377495275,0.00278639779072
Australia,September,2004,0.00336135535185,0.00248404028223
Australia,October,2004,0.00208164611836,0.00223021946171
Australia,November,2004,0.00189962801514,0.00274841106243
Australia,December,2004,0.00228369041472,0.00260888297291
Australia,January,2005,0.00368327005154,0.0031426061279
Australia,February,2005,0.00373572366458,0.00224031007372
Australia,March,2005,0.00420149632199,0.00164462534688
Australia,April,2005,0.00423176463331,0.00272285404875
Australia,May,2005,0.00244769427652,0.00228015774316
Australia,June,2005,0.00178474173747,0.004201177896
Australia,July,2005,0.00164023267757,0.00332635838264
Australia,August,2005,0.0035778346899,0.00295826590829
Australia,September,2005,0.00308740393835,0.00208519233594
Australia,October,2005,0.00221675951672,0.00290741257193
Australia,November,2005,0.00216433769343,0.00303852159933
Australia,December,2005,0.00168082553963,0.00236807871683
Australia,January,2006,0.00293613215538,0.00306740584758
Australia,February,2006,0.00346431860946,0.00150187531617
Australia,March,2006,0.00346276633308,0.00233778783018
Australia,April,2006,0.00410325796716,0.00213853781025
Australia,May,2006,0.00304389117597,0.00208405581174
Australia,June,2006,0.00434754046599,0.00290129907888
Australia,July,2006,0.00179014019464,0.0039029205732
Australia,August,2006,0.00321143531024,0.00357422206381
Australia,September,2006,0.00295101814226,0.00281317468776
Australia,October,2006,0.00141100973855,0.00499387971131
Australia,November,2006,0.00155027678441,0.00332199741114
Australia,December,2006,0.00369856061779,0.00200332330488
Australia,January,2007,0.00170809776168,0.00295122524064
Australia,February,2007,0.00350693163469,0.00267892865896
Australia,March,2007,0.00319771807327,0.00212071298268
Australia,April,2007,0.00695927736013,0.00235764153951
Australia,May,2007,0.00421518337666,0.00288412815623
Australia,June,2007,0.00192269902393,0.00434116497311
Australia,July,2007,0.00235438599362,0.0039525144988
Australia,August,2007,0.00439873049524,0.00374269241465
Australia,September,2007,0.0043411910072,0.00325307120984
Australia,October,2007,0.00239459678916,0.00414279618776
Australia,November,2007,0.00227050012614,0.00279882563428
Australia,December,2007,0.00285551996829,0.00217393247549
Australia,January,2008,0.00185201307234,0.00415246756806
Australia,February,2008,0.00251173703849,0.00260948001907
Australia,March,2008,0.00253801175376,0.00227817157473
Australia,April,2008,0.00243552994234,0.00256609311236
Australia,May,2008,0.00309998770549,0.00247129970846
Australia,June,2008,0.00240654849122,0.00186684549612
Australia,July,2008,0.00486159095194,0.00142060208236
Australia,August,2008,0.00704654535067,0.000973203078775
Australia,September,2008,0.00166631277312,0.00271977975642
Australia,October,2008,0.00240322317622,0.00359547219053
Australia,November,2008,0.00130370322259,0.00472222480296
Australia,December,2008,0.00545651107883,0.00242302430649
Australia,January,2009,0.00393470053249,0.00499140468828
Australia,February,2009,0.0019351199054,0.0047691710783
Australia,March,2009,0.0033697202147,0.00244469103737
Australia,April,2009,0.00399598300412,0.00373707838577
Australia,May,2009,0.00781813172508,0.00226858669302
Australia,June,2009,0.00614171375277,0.00323525353519
Australia,July,2009,0.00627574622156,0.00414560566803
Australia,August,2009,0.00864580381122,0.00506126270814
Australia,September,2009,0.00373056430617,0.00681684932869
Australia,October,2009,0.00983570146906,0.0030211431095
Australia,November,2009,0.0127332532764,0.0046446783825
Australia,December,2009,0.00886231098222,0.00536713803106
Australia,January,2010,0.00215131609143,0.010163544984
Australia,February,2010,0.0140137716026,0.00214593139769
Australia,March,2010,0.00529622814287,0.00775668532671
Australia,April,2010,0.0140016436524,0.00241454031931
Australia,May,2010,0.00232553042901,0.0148974661675
Australia,June,2010,0.0379604938246,0.00338702014286
Australia,July,2010,0.0060902248062,0.00328442932154
Australia,August,2010,0.00318264902643,0.0137079847269
Australia,September,2010,0.00344493791842,0.0132658265914
Australia,October,2010,0.0069070662852,0.0159119046642
Australia,November,2010,0.00442063159354,0.00381493099064
Australia,December,2010,0.0058859267131,0.00780109215103
Australia,January,2011,0.0050503980718,0.00574158219563
Australia,February,2011,0.00354966208373,0.0120234609365
Australia,March,2011,0.00272233203483,0.00786714879914
Australia,April,2011,0.00650276068263,0.00558490947055
Australia,May,2011,0.00483417620488,0.00380656834813
Australia,June,2011,0.00246629410265,0.0131370175227
Australia,July,2011,0.0013027146226,0.0100605105475
Australia,August,2011,0.00665482544366,0.00297067441172
Australia,September,2011,0.0118153778284,0.00286167000262
Australia,October,2011,0.0101325628032,0.00182128518795
Australia,November,2011,0.0114928798472,0.00212224000725
Australia,December,2011,0.0123741857516,0.00866997510028
Australia,January,2012,0.00674163815575,0.00714509490345
Australia,February,2012,0.00638455278624,0.00646180889274
Australia,March,2012,0.00764305540823,0.00737520480128
Australia,April,2012,0.00404764053581,0.0105303132145
Australia,May,2012,0.0210538607827,0.00215614137696
Australia,June,2012,0.0132689616888,0.00340632867168
Australia,July,2012,0.00842040519166,0.0124235700553
Australia,August,2012,0.00801587218647,0.0119977010118
Australia,September,2012,0.00188567057926,0.0161469813471
Australia,October,2012,0.00280194855004,0.0114246039109
Australia,November,2012,0.00223672427979,0.013634036832
Australia,December,2012,0.0114248424827,0.00554401486896
Australia,January,2013,0.00377808242098,0.00354739129454
Australia,February,2013,0.0055293042218,0.00416599024419
Australia,March,2013,0.00382738204101,0.00607514435366
Australia,April,2013,0.00196544837665,0.00909875579026
Australia,May,2013,0.00219521002547,0.0064579554191
Australia,June,2013,0.00275688252047,0.00532220473961
Australia,July,2013,0.0047242426115,0.00435594073349
Australia,August,2013,0.00435264423499,0.00268618966956
Australia,September,2013,0.00476026213745,0.00406663118031
Australia,October,2013,0.00238038297028,0.00587322182549
Australia,November,2013,0.00201803314384,0.00547136374979
Australia,December,2013,0.00198429010073,0.00464364431534
Australia,January,2014,0.0010731942049,0.00456272097884
Australia,February,2014,0.00225840326717,0.00314524144703
Australia,March,2014,0.00216583983794,0.00209344417342
Australia,April,2014,0.00150225995229,0.00249785413917
Australia,May,2014,0.00295102799583,0.00161897327256
Australia,June,2014,0.00279985009538,0.00313452992305
Australia,July,2014,0.00108418028741,0.00341154514672
Australia,August,2014,0.0018181697812,0.00253029354024
Australia,September,2014,0.000643210098707,0.00271116295179
Australia,October,2014,0.000665517971454,0.00299092303346
Australia,November,2014,0.000894202579429,0.00228096664002
Australia,December,2014,0.00142499230611,0.000875052910016
Australia,January,2015,0.000773368863901,0.00270619710674
Australia,February,2015,0.00143219354837,0.00105612623195
Australia,March,2015,0.00191801034408,0.000782179953273
Australia,April,2015,0.000799152800339,0.00131997649681
Australia,May,2015,0.00126836441651,0.00164452368475
Australia,June,2015,0.00144707293462,0.00094205235762
Australia,July,2015,0.000932018955634,0.00165018897674
Australia,August,2015,0.00223703648788,0.00120318216235
Australia,September,2015,0.00205675380194,0.00132162881556
Australia,October,2015,0.00175008081619,0.00211818396665
Australia,November,2015,0.000629286069558,0.00211076557046
Australia,December,2015,0.00214142757954,0.000951412370439
Australia,January,2016,0.0016709472459,0.000943139306488
Australia,February,2016,0.00455212939798,0.000549739251337
Australia,March,2016,0.00307897836911,0.000513133508687
Australia,April,2016,0.000836118425304,0.00140213313215
Australia,May,2016,0,0.00904653901556
Australia,June,2016,0,0.00742610771472
Australia,July,2016,0,0.00502641578
Australia,August,2016,0,0.00256161778478
Iceland,January,2001,2.06472619632e-05,0
Iceland,February,2001,2.48395479063e-05,4.74733508378e-06
Iceland,March,2001,7.7598095711e-05,1.2146707161e-05
Iceland,April,2001,0.000238099103765,3.05142026887e-05
Iceland,May,2001,3.79338777338e-05,5.76205366804e-05
Iceland,June,2001,0.000112286560542,8.79530601139e-05
Iceland,July,2001,1.19510481849e-05,0.000114215019884
Iceland,August,2001,7.0204287254e-05,0.000112115577841
Iceland,September,2001,0.000354780084183,5.94957766275e-05
Iceland,October,2001,0,0.000143520692423
Iceland,November,2001,2.04437809078e-05,0.000119366623085
Iceland,December,2001,0,0.000122202803478
Iceland,January,2002,0.000160400422467,0.000117621297151
Iceland,February,2002,1.31060309288e-05,3.51631480144e-05
Iceland,March,2002,0,5.57102869078e-05
Iceland,April,2002,0,5.16374427463e-05
Iceland,May,2002,0.000478273421835,5.16263752841e-05
Iceland,June,2002,0.000173354288143,0.00010970002969
Iceland,July,2002,0.000302434025646,4.16745452787e-05
Iceland,August,2002,0.000189196497328,0.00027590099841
Iceland,September,2002,0.000275941953545,0.000329278147339
Iceland,October,2002,0.000150710793418,0.000234430197934
Iceland,November,2002,1.30405036957e-05,0.000288900889719
Iceland,December,2002,0.000152746858968,0.000163450834492
Iceland,January,2003,4.70178286162e-05,0.000165150667048
Iceland,February,2003,0.000151316520587,9.86309906449e-05
Iceland,March,2003,0.000194759925685,0.000117610176626
Iceland,April,2003,6.14558313464e-05,7.08229476599e-05
Iceland,May,2003,0.000126964198587,0.000123263603167
Iceland,June,2003,6.97037534665e-05,0.000148850380838
Iceland,July,2003,0.000324966991268,8.78576610562e-05
Iceland,August,2003,0.000250910517319,0.000130255265569
Iceland,September,2003,0.000226907869489,0.00019430288807
Iceland,October,2003,0.000169910214704,0.000196753556344
Iceland,November,2003,0.000177129065063,0.000262622951679
Iceland,December,2003,9.94641443913e-05,0.000206923237393
Iceland,January,2004,3.21410442317e-05,0.000165023206595
Iceland,February,2004,0.00034656133778,8.76864854812e-05
Iceland,March,2004,6.60855983945e-05,0.000124440949555
Iceland,April,2004,5.33984963615e-05,0.000168673268826
Iceland,May,2004,0.000464108072934,0.000141933029379
Iceland,June,2004,0.000240236336019,0.000255323792821
Iceland,July,2004,0.000284486626931,0.000219143948895
Iceland,August,2004,0.00015764505466,0.000244456372986
Iceland,September,2004,0.000241954737385,0.000234257419108
Iceland,October,2004,0.000106336870088,0.000238985131944
Iceland,November,2004,0.00010815168111,0.000231505895978
Iceland,December,2004,0.000272026475649,0.000157134012312
Iceland,January,2005,0.000157869790172,0.000215005926864
Iceland,February,2005,0.000204903311195,0.000177568500471
Iceland,March,2005,0.000136991251936,0.000196827191296
Iceland,April,2005,0.000198103718053,0.000169521134723
Iceland,May,2005,0.000296898808863,0.000102973733852
Iceland,June,2005,0.000194372815032,0.000216188663511
Iceland,July,2005,0.000929842137006,0.000227291310998
Iceland,August,2005,0.000432341743345,0.000408804389388
Iceland,September,2005,0.000167204554436,0.000456255308611
Iceland,October,2005,0.000200684016362,0.000483265830935
Iceland,November,2005,0.00012746807159,0.000451509694653
Iceland,December,2005,0.000377027501622,0.000232109395006
Iceland,January,2006,0.000239016951536,0.000231631554135
Iceland,February,2006,2.20517639255e-05,0.000221978100662
Iceland,March,2006,0,0.000212608258449
Iceland,April,2006,0.000132450828804,0.000169328329028
Iceland,May,2006,0.000186417580313,7.55103270509e-05
Iceland,June,2006,0.000104407215277,0.000133184986761
Iceland,July,2006,9.57310663364e-05,0.00011655216737
Iceland,August,2006,6.86883950956e-05,0.000148963295982
Iceland,September,2006,0.000188810020228,0.000115567045911
Iceland,October,2006,0.000183559983243,0.00011377856538
Iceland,November,2006,0.000110379112045,0.000103054522508
Iceland,December,2006,0.000227379461917,6.2842335649e-05
Iceland,January,2007,0.000202409228992,0.000179346022882
Iceland,February,2007,0.000105538622339,0.000178993732314
Iceland,March,2007,6.76986418794e-05,0.0001934431444
Iceland,April,2007,0,0.000205913954018
Iceland,May,2007,0.000133207433822,0.000123841199119
Iceland,June,2007,0.000174160167326,8.90438791284e-05
Iceland,July,2007,0.000272127397541,0.000123945539107
Iceland,August,2007,0.000229310302862,0.000150358697729
Iceland,September,2007,0.000126004842005,0.000161085308065
Iceland,October,2007,5.59693169704e-05,0.000181472377402
Iceland,November,2007,5.1243625362e-05,0.000119514703785
Iceland,December,2007,9.75438549311e-05,0.000140434555722
Iceland,January,2008,0.00020568250571,9.07410415666e-05
Iceland,February,2008,0.000254685909311,0.00012168664885
Iceland,March,2008,5.50315455332e-05,0.000157349081976
Iceland,April,2008,7.7727326887e-05,0.000129043616507
Iceland,May,2008,0.000247887039779,0.000145788736254
Iceland,June,2008,0.000282586755456,9.57127234172e-05
Iceland,July,2008,0.000255028077349,0.000145038427786
Iceland,August,2008,0.000140225121936,0.000175477013436
Iceland,September,2008,0.000379551203797,0.000294487344464
Iceland,October,2008,0.000188584407449,0.000256913228025
Iceland,November,2008,0.000182316712292,0.000295553560583
Iceland,December,2008,5.23466915473e-05,0.000290409731893
Iceland,January,2009,0,0.000231626071095
Iceland,February,2009,3.0361803394e-05,0.00013278605602
Iceland,March,2009,9.9760942704e-05,6.17445244469e-05
Iceland,April,2009,0,4.13089374889e-05
Iceland,May,2009,8.03552413236e-05,3.6374630687e-05
Iceland,June,2009,0.000230356436899,3.05633889768e-05
Iceland,July,2009,0.00010876516902,0.000123578846306
Iceland,August,2009,0.000427810652619,6.28759537314e-05
Iceland,September,2009,3.60403416688e-05,0.000210994200093
Iceland,October,2009,6.46280249899e-05,0.000162812604067
Iceland,November,2009,8.68395235495e-05,0.000158748855188
Iceland,December,2009,3.40598626719e-05,0.00018454215953
Iceland,January,2010,0.000112429821558,8.65399865555e-05
Iceland,February,2010,9.72139369435e-05,0.000103548518376
Iceland,March,2010,4.9985534206e-05,7.79594418931e-05
Iceland,April,2010,8.55739430271e-05,7.72800946906e-05
Iceland,May,2010,9.16145971045e-05,8.75224529735e-05
Iceland,June,2010,0.000148038990985,7.79300533242e-05
Iceland,July,2010,8.82096028973e-05,0.000123684441922
Iceland,August,2010,0.000439319109927,0.000107974385326
Iceland,September,2010,9.10863229132e-05,0.000217882003235
Iceland,October,2010,0.000218495193149,0.000155721354977
Iceland,November,2010,1.99496114188e-05,0.000216308341109
Iceland,December,2010,9.60592198389e-05,0.00017925583824
Iceland,January,2011,0,0.000126191136567
Iceland,February,2011,7.94148076181e-05,0.000101784081307
Iceland,March,2011,0.000175038453972,6.36848498979e-05
Iceland,April,2011,0.000293766019119,0.000101527598502
Iceland,May,2011,0.000349827035594,0.000137109299948
Iceland,June,2011,5.8451365781e-05,0.000241113235927
Iceland,July,2011,0.00013793223613,0.000242684246896
Iceland,August,2011,0.000252958454563,0.000231841195125
Iceland,September,2011,0.000226622775329,0.000206156861415
Iceland,October,2011,0.000180294945216,0.000155690599962
Iceland,November,2011,0.000127111433802,0.000150679243576
Iceland,December,2011,0.000182878281748,0.00016731006409
Iceland,January,2012,0.000156355824007,0.000151547603193
Iceland,February,2012,0.000123586455063,0.00018719343589
Iceland,March,2012,7.26606513496e-05,0.00015198623015
Iceland,April,2012,0.000358939386561,0.000107408303659
Iceland,May,2012,2.31837126979e-05,0.000104993955038
Iceland,June,2012,0.000158873030151,0.000146696975563
Iceland,July,2012,0.000525756688244,0.000117328280935
Iceland,August,2012,0.000347346982449,0.000140407345286
Iceland,September,2012,0.000152660918553,0.00026677883294
Iceland,October,2012,9.45412674772e-05,0.000266842731995
Iceland,November,2012,0.000300720285365,0.000262374748622
Iceland,December,2012,0.000113766267696,0.000287364579773
Iceland,January,2013,0.000517878523369,0.000108841114473
Iceland,February,2013,0.000347112933086,0.000145324196319
Iceland,March,2013,0.000286929188644,0.00024113362678
Iceland,April,2013,0.000281561648375,0.000264023287552
Iceland,May,2013,0.000128657496343,0.000301201718796
Iceland,June,2013,0.000116491857384,0.000221540563205
Iceland,July,2013,0.000168053806683,0.000240102075817
Iceland,August,2013,0.000143160947953,0.00017098162695
Iceland,September,2013,0.000113730728478,6.5164181882e-05
Iceland,October,2013,0.000188120614496,0.000176235909751
Iceland,November,2013,0.000110287962764,0.000105666442295
Iceland,December,2013,3.53847535182e-05,7.47047928712e-05
Iceland,January,2014,0,0.000108436929448
Iceland,February,2014,9.84829160432e-05,8.00891580299e-05
Iceland,March,2014,0,5.02887553043e-05
Iceland,April,2014,7.91393417378e-05,4.56900304349e-05
Iceland,May,2014,9.0645265819e-05,6.31675693392e-05
Iceland,June,2014,0.000121512610225,5.13895030979e-05
Iceland,July,2014,0,0.00010476940762
Iceland,August,2014,0.000144917650414,7.57731023097e-05
Iceland,September,2014,9.91044173944e-05,5.8371022272e-05
Iceland,October,2014,0.000184651254576,6.37825518959e-05
Iceland,November,2014,0,0.000153085417247
