Country,Month,Year,positive_change,negative_change
Norway,April,2000,0.00542449245489,0.00893135277274
Norway,May,2000,0.007297723591,0.00675228124235
Norway,June,2000,0.00767995739884,0.00672965594281
Norway,July,2000,0.0107099827092,0.00535680747734
Norway,August,2000,0.00838105395308,0.00414694121743
Norway,September,2000,0.0178076924604,0.00639724836414
Norway,October,2000,0.00633839453551,0.0069418638319
Norway,November,2000,0.00462404742826,0.00979760554039
Norway,December,2000,0.00578599007781,0.00807643762254
Norway,January,2001,0.00317470403525,0.00969545264078
Norway,February,2001,0.00426962154371,0.00981572516096
Norway,March,2001,0.00641732115364,0.0102810931826
Norway,April,2001,0.0115983441695,0.00921840884226
Norway,May,2001,0.0182377151433,0.00773841992849
Norway,June,2001,0.0260606420605,0.00658746376986
Norway,July,2001,0.0231783748985,0.0050514175896
Norway,August,2001,0.0394514530286,0.00582234584723
Norway,September,2001,0.0280684729669,0.00519184331956
Norway,October,2001,0.0199794197718,0.00588985135585
Norway,November,2001,0.0153269067289,0.0102161095123
Norway,December,2001,0.0144188763599,0.00966298261098
Norway,January,2002,0.011859790246,0.0106891581008
Norway,February,2002,0.0158778808364,0.0150050126686
Norway,March,2002,0.0113006967538,0.0163179713217
Norway,April,2002,0.00874683926559,0.0175740238657
Norway,May,2002,0.00767032352488,0.0174138650438
Norway,June,2002,0.00951407260391,0.0136910688203
Norway,July,2002,0.00853698993611,0.0113691240519
Norway,August,2002,0.0106143915079,0.0102239712878
Norway,September,2002,0.00824364757632,0.00857674294711
Norway,October,2002,0.00520361098734,0.0117336440601
Norway,November,2002,0.00457786505726,0.0120701125569
Norway,December,2002,0.00703748938127,0.0127244102032
Norway,January,2003,0.00232572754454,0.013139134347
Norway,February,2003,0.00833140336024,0.00884924805782
Norway,March,2003,0.0115782218218,0.00756721232403
Norway,April,2003,0.00684690844314,0.00680227495942
Norway,May,2003,0.0106704501605,0.00620995595563
Norway,June,2003,0.00878125915504,0.00750589912745
Norway,July,2003,0.0105561007217,0.00868877018929
Norway,August,2003,0.0179669421632,0.0049368771137
Norway,September,2003,0.0123794937842,0.0079306357038
Norway,October,2003,0.00961749702206,0.00726483145879
Norway,November,2003,0.00737274867565,0.0112077609757
Norway,December,2003,0.00917764529183,0.0118960676105
Norway,January,2004,0.0022201635838,0.0154277827725
Norway,February,2004,0.00397243755762,0.0128143757201
Norway,March,2004,0.00301247847364,0.0134828469739
Norway,April,2004,0.00651678301388,0.0124868756279
Norway,May,2004,0.00629873803096,0.00922107013636
Norway,June,2004,0.00640312286485,0.00985002849422
Norway,July,2004,0.0053201168046,0.00917314468212
Norway,August,2004,0.00637942613279,0.00761871992827
Norway,September,2004,0.00943071711742,0.0059328054102
Norway,October,2004,0.00467293425213,0.00640262793397
Norway,November,2004,0.00394823409207,0.00674559605694
Norway,December,2004,0.00369995078882,0.00758673572149
Norway,January,2005,0.00475324486179,0.0086733615491
Norway,February,2005,0.00344783580508,0.00987933227338
Norway,March,2005,0.00441676817872,0.00870964574672
Norway,April,2005,0.00560966618027,0.0082306034275
Norway,May,2005,0.00456410078069,0.00720949648558
Norway,June,2005,0.00549981214833,0.00727818815403
Norway,July,2005,0.00691093080164,0.00392162542704
Norway,August,2005,0.00677949394983,0.00601141082307
Norway,September,2005,0.0119823846996,0.00583011471833
Norway,October,2005,0.00828068928123,0.00517676977468
Norway,November,2005,0.0051914183216,0.00715169921451
Norway,December,2005,0.00535663568512,0.00623772772213
Norway,January,2006,0.0105212692807,0.0038579312278
Norway,February,2006,0.00313261003956,0.00916136150206
Norway,March,2006,0.00324363472706,0.00795450640037
Norway,April,2006,0.00848242837135,0.0100119648067
Norway,May,2006,0.00634273459237,0.00835717032294
Norway,June,2006,0.00381972120256,0.00726381713631
Norway,July,2006,0.0134451821619,0.00557122174912
Norway,August,2006,0.00807423555018,0.00590610941003
Norway,September,2006,0.00366793068012,0.00819389498825
Norway,October,2006,0.00617719045828,0.00839155410462
Norway,November,2006,0.0064423357114,0.00720886199654
Norway,December,2006,0.00571076459166,0.00492655382604
Norway,January,2007,0.00501351006,0.00685837408304
Norway,February,2007,0.00127121042148,0.0087172292173
Norway,March,2007,0.00550822245905,0.00815511056326
Norway,April,2007,0.00484087693047,0.00603421271813
Norway,May,2007,0.00637704199714,0.00582236825712
Norway,June,2007,0.00803741305136,0.00522699747685
Norway,July,2007,0.00958617019867,0.00433742620844
Norway,August,2007,0.0174345984501,0.00372898842299
Norway,September,2007,0.0118420721583,0.00478419563487
Norway,October,2007,0.00869611999075,0.00553845830101
Norway,November,2007,0.00839150088893,0.00529201554625
Norway,December,2007,0.0124490622922,0.00578935948697
Norway,January,2008,0.0122036524658,0.0064268641925
Norway,February,2008,0.0104178710526,0.00733197820365
Norway,March,2008,0.00777226195341,0.0074395892668
Norway,April,2008,0.00866086689125,0.00644438107773
Norway,May,2008,0.0148159821061,0.00522870489786
Norway,June,2008,0.0117030032714,0.00544351528469
Norway,July,2008,0.0134486707035,0.00714442231984
Norway,August,2008,0.0145408145572,0.00443339939458
Norway,September,2008,0.00959740453015,0.00710866669838
Norway,October,2008,0.00853784168928,0.00917924199029
Norway,November,2008,0.00983756600689,0.00592773882568
Norway,December,2008,0.0137107063688,0.00673043133953
Norway,January,2009,0.0132697709939,0.00589781160521
Norway,February,2009,0.0159773018045,0.00674271440314
Norway,March,2009,0.0141922602201,0.00754903186763
Norway,April,2009,0.0100419957061,0.00811916735896
Norway,May,2009,0.0119074923024,0.00887653793106
Norway,June,2009,0.0125260961956,0.00990151344094
Norway,July,2009,0.0121315405937,0.00911871031778
Norway,August,2009,0.0165537552506,0.00629856289625
Norway,September,2009,0.00769329610676,0.00735667980686
Norway,October,2009,0.00391322572696,0.0128046271317
Norway,November,2009,0.00934588370847,0.0126827067021
Norway,December,2009,0.0106725701748,0.0114064411356
Norway,January,2010,0.00692886214765,0.0163397447926
Norway,February,2010,0.00364730133765,0.0156276752331
Norway,March,2010,0.0069493140519,0.0157905451813
Norway,April,2010,0.00580719607557,0.0166663509222
Norway,May,2010,0.00430158982495,0.00881866977212
Norway,June,2010,0.00205395891831,0.011258094763
Norway,July,2010,0.0118842303669,0.0064266622435
Norway,August,2010,0.00764861913901,0.00917021839147
Norway,September,2010,0.0123388226749,0.00733953919649
Norway,October,2010,0.00745540407422,0.00778858306367
Norway,November,2010,0.00850693040931,0.0076435991424
Norway,December,2010,0.00816599902401,0.00973655273011
Norway,January,2011,0.00739033697997,0.00874426285929
Norway,February,2011,0.00874935796732,0.00995024419379
Norway,March,2011,0.0058935909157,0.0118193707159
Norway,April,2011,0.00174953627528,0.0121315360982
Norway,May,2011,0.00378885460091,0.0108598174578
Norway,June,2011,0.00566550839847,0.00876534426179
Norway,July,2011,0.00435647463988,0.00776472685257
Norway,August,2011,0.0042064947041,0.00749614992169
Norway,September,2011,0.00632926311299,0.00584501890225
Norway,October,2011,0.00450954883728,0.00568196271396
Norway,November,2011,0.00421536912131,0.00624751132416
Norway,December,2011,0.00333202038332,0.00620478107034
Norway,January,2012,0.0076105574175,0.0032016333254
Norway,February,2012,0.0101195849019,0.00286776147404
Norway,March,2012,0.00660886762547,0.00385761905675
Norway,April,2012,0.00812966129504,0.00541265498625
Norway,May,2012,0.00423871747149,0.00792672094159
Norway,June,2012,0.00694762578656,0.0043113065901
Norway,July,2012,0.00750826504163,0.00447417463139
Norway,August,2012,0.00788375362634,0.00548171217481
Norway,September,2012,0.00684428757636,0.0049461089586
Norway,October,2012,0.00674694809164,0.00737121595599
Norway,November,2012,0.00558458492084,0.00688447635241
Norway,December,2012,0.00596209352478,0.00543556222099
Norway,January,2013,0.00513382697616,0.00606487311466
Norway,February,2013,0.00658659302397,0.00569364950028
Norway,March,2013,0.00859436096587,0.00584460827395
Norway,April,2013,0.00609280271303,0.00457272425199
Norway,May,2013,0.00640158438984,0.00717769205627
Norway,June,2013,0.00509111319199,0.00720654950994
Norway,July,2013,0.00681393702768,0.00672872597095
Norway,August,2013,0.00717254521622,0.00554635836765
Norway,September,2013,0.00588903628321,0.00670471793254
Norway,October,2013,0.00277999320218,0.00955806346101
Norway,November,2013,0.00810027924221,0.00870994771629
Norway,December,2013,0.00617741747319,0.00950962362509
Norway,January,2014,0.00245083414212,0.0101568264801
Norway,February,2014,0.00316023109097,0.00736649596322
Norway,March,2014,0.00267073447756,0.00706121016752
Norway,April,2014,0.00228738008956,0.00858317229009
Norway,May,2014,0.00261765071359,0.0066746122513
Norway,June,2014,0.00478869822436,0.00575725506819
Norway,July,2014,0.00385013902038,0.00678609569742
Norway,August,2014,0.00741728484849,0.00503987371007
Norway,September,2014,0.00576945814114,0.00474609525678
Norway,October,2014,0.00241832520313,0.00475651774852
Norway,November,2014,0.00596212870383,0.00462922202852
Norway,December,2014,0.00474867962237,0.00552013536152
Norway,January,2015,0.00469380296821,0.00686681630913
Norway,February,2015,0.00321249229129,0.00668683414086
Norway,March,2015,0.00213358411149,0.00712610567728
Norway,April,2015,0.00251420089904,0.00699224328456
Norway,May,2015,0.00341729987092,0.00553240856249
Norway,June,2015,0.00407382627641,0.00499837783323
Norway,July,2015,0.00307967204964,0.00366172863422
Norway,August,2015,0.0039453778894,0.0042407360127
Norway,September,2015,0.00525880746817,0.00378522216516
Norway,October,2015,0.0121434568495,0.00279959421527
Norway,November,2015,0.01505769525,0.00386888207973
Norway,December,2015,0.00155222683929,0.0108843370432
Norway,January,2016,0.0027180060961,0.00901379757912
Norway,February,2016,0.00144382100905,0.00901213721695
Norway,March,2016,0.00220051656759,0.00800083102036
Norway,April,2016,0.00249985019755,0.00834497096046
Norway,May,2016,0.000178045557539,0.00883750407417
Norway,June,2016,0.000483318870913,0.00777935880885
Norway,July,2016,0.00051936465848,0.00635253307759
Norway,August,2016,0.000438419348825,0.00449394603955
Norway,September,2016,0.000603967941915,0.00171442958256
Norway,October,2016,0.000919381133163,0.00132771796609
Norway,November,2016,0.00167997170464,0.000952304321141
Norway,December,2016,0.00118278007943,0.00109133547974
Norway,January,2017,0.00302510699183,0.000874939144676
Serbia and Kosovo: S/RES/1244 (1999),February,2011,0.00724497851526,0.00200602528151
Serbia and Kosovo: S/RES/1244 (1999),March,2011,0.00291124236477,0.00425735071316
Serbia and Kosovo: S/RES/1244 (1999),April,2011,0.00411822532092,0.00553991789674
Serbia and Kosovo: S/RES/1244 (1999),May,2011,0.00436037015589,0.00531128635019
Serbia and Kosovo: S/RES/1244 (1999),June,2011,0.00737573264594,0.001762299938
Serbia and Kosovo: S/RES/1244 (1999),July,2011,0.00601908617884,0.00377720086463
Serbia and Kosovo: S/RES/1244 (1999),August,2011,0.00656182468451,0.00206526726217
Serbia and Kosovo: S/RES/1244 (1999),September,2011,0.00674358445976,0.00570608687242
Serbia and Kosovo: S/RES/1244 (1999),October,2011,0.00124247205265,0.00560919026661
Serbia and Kosovo: S/RES/1244 (1999),November,2011,0.0032905018402,0.00433840911471
Serbia and Kosovo: S/RES/1244 (1999),December,2011,0.0011648412082,0.00638872372903
Serbia and Kosovo: S/RES/1244 (1999),January,2012,0.00532468081179,0.00452051259107
Serbia and Kosovo: S/RES/1244 (1999),February,2012,0.00133932020857,0.0062294825271
Serbia and Kosovo: S/RES/1244 (1999),March,2012,0.000233346652741,0.00547765032906
Serbia and Kosovo: S/RES/1244 (1999),July,2012,0.00530822733731,0.00361927104802
Serbia and Kosovo: S/RES/1244 (1999),January,2013,0.00231723976687,0.00586688048119
Serbia and Kosovo: S/RES/1244 (1999),February,2013,0.00388791844432,0.00459278608956
Serbia and Kosovo: S/RES/1244 (1999),March,2013,0.0119144818507,0.0033247281604
Serbia and Kosovo: S/RES/1244 (1999),April,2013,0.0152725467647,0.00162558111402
Serbia and Kosovo: S/RES/1244 (1999),May,2013,0.00813124941502,0.00415277633871
Serbia and Kosovo: S/RES/1244 (1999),June,2013,0.00519892432692,0.00483333116556
Serbia and Kosovo: S/RES/1244 (1999),July,2013,0.00780218404437,0.00326354538752
Serbia and Kosovo: S/RES/1244 (1999),August,2013,0.00701555591705,0.00455111872098
Serbia and Kosovo: S/RES/1244 (1999),September,2013,0.012658102067,0.0021826622026
Serbia and Kosovo: S/RES/1244 (1999),October,2013,0.00987685862076,0.00385335046198
Serbia and Kosovo: S/RES/1244 (1999),November,2013,0.0093277182941,0.00491139069299
Serbia and Kosovo: S/RES/1244 (1999),December,2013,0.00745560001238,0.00405996821347
Serbia and Kosovo: S/RES/1244 (1999),January,2014,0.00645793670408,0.00675463107644
Serbia and Kosovo: S/RES/1244 (1999),February,2014,0.00646419437141,0.00548606502161
Serbia and Kosovo: S/RES/1244 (1999),March,2014,0.00401732539776,0.0062045285633
Serbia and Kosovo: S/RES/1244 (1999),April,2014,0.00465518775428,0.00563026798276
Serbia and Kosovo: S/RES/1244 (1999),May,2014,0.00432910634897,0.00637321324386
Serbia and Kosovo: S/RES/1244 (1999),June,2014,0.00501155766749,0.00757489421622
Serbia and Kosovo: S/RES/1244 (1999),July,2014,0.00171141632712,0.00715177434273
Serbia and Kosovo: S/RES/1244 (1999),August,2014,0.00596750535045,0.00467384122412
Serbia and Kosovo: S/RES/1244 (1999),September,2014,0.000839444922523,0.00841331113549
Serbia and Kosovo: S/RES/1244 (1999),October,2014,0.00217907624136,0.00752937335054
Serbia and Kosovo: S/RES/1244 (1999),November,2014,0.00498622782715,0.00473918025802
Serbia and Kosovo: S/RES/1244 (1999),December,2014,0.0107302435844,0.00290978410487
Serbia and Kosovo: S/RES/1244 (1999),January,2015,0.000156089021527,0.0117924599155
Serbia and Kosovo: S/RES/1244 (1999),February,2015,0.000400331303658,0.0108449933766
Serbia and Kosovo: S/RES/1244 (1999),March,2015,0.000130139012127,0.00922043046445
Serbia and Kosovo: S/RES/1244 (1999),April,2015,0.00217784485044,0.00700845141583
Serbia and Kosovo: S/RES/1244 (1999),May,2015,0.00101843241788,0.0072546368898
Serbia and Kosovo: S/RES/1244 (1999),June,2015,0.000396771581917,0.00661391928755
Serbia and Kosovo: S/RES/1244 (1999),July,2015,0.00251683323631,0.00490689188761
Serbia and Kosovo: S/RES/1244 (1999),August,2015,4.77154280539e-05,0.00508036637003
Serbia and Kosovo: S/RES/1244 (1999),September,2015,0.000567313220909,0.00339370482826
Serbia and Kosovo: S/RES/1244 (1999),October,2015,4.49905841311e-05,0.00209945661301
Serbia and Kosovo: S/RES/1244 (1999),November,2015,0.0,0.0020087330005
Serbia and Kosovo: S/RES/1244 (1999),December,2015,0.00137850177591,0.00149905818158
Serbia and Kosovo: S/RES/1244 (1999),January,2016,0.000486610611397,0.00169902833225
Australia,January,2000,0.012028256173,0.0218855556721
Australia,February,2000,0.0118856148763,0.0106538355853
Australia,March,2000,0.00738212406839,0.0142212924648
Australia,April,2000,0.0162087747834,0.0133900927799
Australia,May,2000,0.0103431278318,0.0134289033952
Australia,June,2000,0.00752415845336,0.0175196883509
Australia,July,2000,0.00764806623004,0.0266086916679
Australia,August,2000,0.00766408948312,0.017927565224
Australia,September,2000,0.00605437502076,0.0231485049504
Australia,October,2000,0.0125244084395,0.011075321389
Australia,November,2000,0.0137860894308,0.0117730138801
Australia,December,2000,0.0146454429182,0.0089744281849
Australia,January,2001,0.0115827737616,0.0173471957678
Australia,February,2001,0.0167712545609,0.0170578387618
Australia,March,2001,0.00476573962845,0.0200734819752
Australia,April,2001,0.00693966323283,0.0141744239505
Australia,May,2001,0.0105788256013,0.0148586364917
Australia,June,2001,0.00890159727064,0.0106971750381
Australia,July,2001,0.00438670460798,0.0110015608456
Australia,August,2001,0.00706691121264,0.0103104752906
Australia,September,2001,0.0137135422224,0.00872485626214
Australia,October,2001,0.00400281267183,0.0109337387816
Australia,November,2001,0.00347762089931,0.0091147057297
Australia,December,2001,0.00397842428977,0.0105438683736
Australia,January,2002,0.0129486794519,0.0107201159509
Australia,February,2002,0.0193728571628,0.00755437023418
Australia,March,2002,0.00717494735743,0.0104396021842
Australia,April,2002,0.00468403033066,0.0124349311042
Australia,May,2002,0.00744332179394,0.00947111178124
Australia,June,2002,0.00525584579942,0.00995090349322
Australia,July,2002,0.00699666716163,0.00793747727781
Australia,August,2002,0.00892776965973,0.00754653070403
Australia,September,2002,0.00690476631189,0.011723449474
Australia,October,2002,0.00912508243254,0.00893894360773
Australia,November,2002,0.00618543730031,0.0120919792698
Australia,December,2002,0.00602084809189,0.00950503358258
Australia,January,2003,0.00898728685778,0.00854135589136
Australia,February,2003,0.00416675946597,0.0155137270902
Australia,March,2003,0.00800134616379,0.0114267675551
Australia,April,2003,0.00613138305957,0.00912052800902
Australia,May,2003,0.00694282663467,0.00641112144
Australia,June,2003,0.00190533903598,0.0106049140169
Australia,July,2003,0.00504883001029,0.00768910250402
Australia,August,2003,0.00407920303408,0.00906346292515
Australia,September,2003,0.00574205466715,0.00456641790314
Australia,October,2003,0.0061939412286,0.00942776445129
Australia,November,2003,0.00711542695229,0.011314839489
Australia,December,2003,0.00831927762467,0.00474578549139
Australia,January,2004,0.00325434049329,0.0102743879592
Australia,February,2004,0.0044774775591,0.0066932988715
Australia,March,2004,0.0123318197369,0.00203952931262
Australia,April,2004,0.0108868586382,0.00495368875148
Australia,May,2004,0.00704882024964,0.00296055490822
Australia,June,2004,0.0093115664878,0.00403939019698
Australia,July,2004,0.00945049907647,0.00367252673199
Australia,August,2004,0.00461126934023,0.00570735545823
Australia,September,2004,0.00403214448923,0.00825941673422
Australia,October,2004,0.00941577011053,0.00332696732388
Australia,November,2004,0.00608889730416,0.00485138994159
Australia,December,2004,0.00312922238968,0.00524806463478
Australia,January,2005,0.00600295431626,0.00559733524344
Australia,February,2005,0.00966604866651,0.00381754888008
Australia,March,2005,0.00632690927241,0.00840624342872
Australia,April,2005,0.00885804870697,0.00899668655469
Australia,May,2005,0.0059229819439,0.00545206698253
Australia,June,2005,0.00409802966991,0.00692254525231
Australia,July,2005,0.00622717648248,0.00347052471846
Australia,August,2005,0.00564602131286,0.0060853451782
Australia,September,2005,0.00650457182163,0.00715619136822
Australia,October,2005,0.00793586060948,0.00723592655887
Australia,November,2005,0.004282076338,0.00668340157779
Australia,December,2005,0.00268352702305,0.0064267563887
Australia,January,2006,0.00646683023563,0.00611686001187
Australia,February,2006,0.00644221259684,0.00571685875394
Australia,March,2006,0.00539287830494,0.00615993083029
Australia,April,2006,0.00576768984209,0.00635896754947
Australia,May,2006,0.00689687957389,0.00367902776614
Australia,June,2006,0.00796165840263,0.00473545234517
Australia,July,2006,0.00445128750965,0.00383955530738
Australia,August,2006,0.0057531390291,0.00799698591941
Australia,September,2006,0.00664670617987,0.00815691818009
Australia,October,2006,0.00260289097998,0.00879150172219
Australia,November,2006,0.00400698672305,0.00831627334398
Australia,December,2006,0.00532574722194,0.00557215877129
Australia,January,2007,0.00232703450276,0.00455964975931
Australia,February,2007,0.00799742180917,0.00482390889821
Australia,March,2007,0.00514035116435,0.00551366509591
Australia,April,2007,0.0122339144645,0.00825085041546
Australia,May,2007,0.00685750252851,0.00771768402042
Australia,June,2007,0.00750905474613,0.00539443943147
Australia,July,2007,0.00575855984408,0.00717619657053
Australia,August,2007,0.00947241116329,0.00695407174166
Australia,September,2007,0.00643081656645,0.00774152650318
Australia,October,2007,0.00383444946479,0.00998080966012
Australia,November,2007,0.00535971634144,0.0073349194435
Australia,December,2007,0.00857866974992,0.00644399066916
Australia,January,2008,0.0068339377645,0.00688394825451
Australia,February,2008,0.0072073571627,0.00364327832771
Australia,March,2008,0.0061252266633,0.00851906022889
Australia,April,2008,0.00680527923079,0.0057410949477
Australia,May,2008,0.00979877755612,0.00481015261047
Australia,June,2008,0.00659503233939,0.00366384089006
Australia,July,2008,0.0147541571688,0.00295087217364
Australia,August,2008,0.0155777668029,0.00503268099824
Australia,September,2008,0.00870771199529,0.00386556178341
Australia,October,2008,0.0079404204451,0.00645763329272
Australia,November,2008,0.00522703704299,0.00918355524898
Australia,December,2008,0.0199845230909,0.00311946189852
Australia,January,2009,0.00493634128762,0.0112397284908
Australia,February,2009,0.00656708964253,0.0163221290525
Australia,March,2009,0.00916908995035,0.00615725901111
Australia,April,2009,0.00908596488392,0.0102479214651
Australia,May,2009,0.0122256854401,0.00759165730028
Australia,June,2009,0.0130435616891,0.00831003934856
Australia,July,2009,0.00895637814132,0.00915091833988
Australia,August,2009,0.0167479082388,0.00677564864858
Australia,September,2009,0.0138980570537,0.0054488785611
Australia,October,2009,0.0100850654542,0.00663287092262
Australia,November,2009,0.0210810776336,0.00501641829062
Australia,December,2009,0.0172094728163,0.00465546410989
Australia,January,2010,0.0101579289416,0.008574599209
Australia,February,2010,0.0186498183127,0.00589829800007
Australia,March,2010,0.0125437203761,0.00638858991103
Australia,April,2010,0.0134168105658,0.00842724085283
Australia,May,2010,0.0064537432525,0.0132452639086
Australia,June,2010,0.0282629747668,0.00593896602054
Australia,July,2010,0.0143374810158,0.0033117393572
Australia,August,2010,0.00692026842289,0.0133498006756
Australia,September,2010,0.0113770015726,0.00761368331891
Australia,October,2010,0.00922590528411,0.0116294312181
Australia,November,2010,0.00983925237102,0.00997901863343
Australia,December,2010,0.00903969634462,0.00743949021335
Australia,January,2011,0.00844513386642,0.0111080338353
Australia,February,2011,0.0117665856038,0.013770042754
Australia,March,2011,0.00650783861072,0.0128172393001
Australia,April,2011,0.00655976077416,0.0103906759377
Australia,May,2011,0.00628474441814,0.0114891344827
Australia,June,2011,0.0108353987539,0.0182535050339
Australia,July,2011,0.00347495423613,0.0198516278147
Australia,August,2011,0.00853112837511,0.0107255647803
Australia,September,2011,0.0120393296524,0.00989434744215
Australia,October,2011,0.00794590333582,0.00586188786581
Australia,November,2011,0.0129080566111,0.00898415230071
Australia,December,2011,0.00996205878637,0.00720739920288
Australia,January,2012,0.0126162700808,0.0120347530656
Australia,February,2012,0.0120392246934,0.0146130937407
Australia,March,2012,0.00920977119936,0.00806707989692
Australia,April,2012,0.00579270081707,0.01072646445
Australia,May,2012,0.015052013228,0.0064939640513
Australia,June,2012,0.0155686340869,0.00630965505451
Australia,July,2012,0.0108690678416,0.0098556665422
Australia,August,2012,0.0134303557349,0.00803706629294
Australia,September,2012,0.00820868916994,0.00843076327457
Australia,October,2012,0.0110925747063,0.0118087953499
Australia,November,2012,0.0119662116429,0.0122294102506
Australia,December,2012,0.0190112559329,0.0078902183358
Australia,January,2013,0.00481532851533,0.0112284700983
Australia,February,2013,0.0140581035226,0.00849672598583
Australia,March,2013,0.0114279206684,0.00886290052894
Australia,April,2013,0.00881766694177,0.0128896105596
Australia,May,2013,0.0143454039101,0.010285539828
Australia,June,2013,0.0116325778578,0.0128103022149
Australia,July,2013,0.00685196394572,0.0112934048632
Australia,August,2013,0.00960135725891,0.00717792508546
Australia,September,2013,0.0137908143292,0.00959318553753
Australia,October,2013,0.010181717949,0.0113915549068
Australia,November,2013,0.00939055133722,0.0104443932885
Australia,December,2013,0.00952721981685,0.00900538782785
Australia,January,2014,0.00657315231948,0.0116131594194
Australia,February,2014,0.0116812587943,0.010970453649
Australia,March,2014,0.00576359080859,0.0100332987827
Australia,April,2014,0.00948223007907,0.00779780512384
Australia,May,2014,0.0118746340903,0.00768805240321
Australia,June,2014,0.00891736163418,0.0151172133958
Australia,July,2014,0.00446669911407,0.0154077945821
Australia,August,2014,0.0111397765578,0.0128304658818
Australia,September,2014,0.00542622419921,0.0145222914435
Australia,October,2014,0.00579889861322,0.0174132739095
Australia,November,2014,0.00796949955493,0.0116790380579
Australia,December,2014,0.00486689328819,0.010398667639
Australia,January,2015,0.00544902054393,0.0163328712297
Australia,February,2015,0.00492430595235,0.0120371262763
Australia,March,2015,0.0100753495178,0.00447049036072
Australia,April,2015,0.00473308633058,0.010832896005
Australia,May,2015,0.0110197045008,0.00938229363856
Australia,June,2015,0.00715145089652,0.00451762425733
Australia,July,2015,0.00774829114978,0.00907219647369
Australia,August,2015,0.00711594134605,0.00660500397035
Australia,September,2015,0.00832855881482,0.0113167828875
Australia,October,2015,0.0105245829206,0.00876429561126
Australia,November,2015,0.0102956976764,0.00582449674472
Australia,December,2015,0.0104585452636,0.00878289789784
Australia,January,2016,0.00703656234606,0.00567254011658
Australia,February,2016,0.0146090580932,0.005551667589
Australia,March,2016,0.00520643827024,0.00834183266546
Australia,April,2016,0.00380914652093,0.00670000161685
Australia,May,2016,0.0,0.0182468310141
Australia,June,2016,0.0,0.0162337846375
Australia,July,2016,0.0,0.0148022568289
Australia,August,2016,0.0,0.0134128435987
Australia,September,2016,0.0,0.0119491303463
Australia,October,2016,0.0,0.00971359065026
Australia,November,2016,0.0,0.00897316260108
Australia,December,2016,0.0,0.00767313253686
Australia,January,2017,0.0,0.0018479207443
Iceland,January,2001,0.00155279503106,0.0
Iceland,February,2001,0.000680272108844,9.57670944264e-05
Iceland,March,2001,0.00535713185967,7.50821217313e-05
Iceland,April,2001,0.00771991275962,0.000271400309314
Iceland,May,2001,0.000144320860344,0.000873615438221
Iceland,June,2001,0.000837467259159,0.000716107801474
Iceland,July,2001,9.2089655723e-05,0.000792086604995
Iceland,August,2001,0.000822955283899,0.000732478061337
Iceland,September,2001,0.00163387063138,0.000682893648626
Iceland,October,2001,0.0,0.000941057248907
Iceland,November,2001,1.34480903712e-05,0.000884666105886
Iceland,December,2001,0.0,0.00086357730178
Iceland,January,2002,0.000327457194516,0.000765485238342
Iceland,February,2002,5.47708507468e-05,0.000495360260473
Iceland,March,2002,0.0,0.000532564316576
Iceland,April,2002,0.0,0.000495045245868
Iceland,May,2002,0.00295163777345,0.000351178026617
Iceland,June,2002,0.00114927867555,0.000507302114632
Iceland,July,2002,0.00246489753452,0.00025192630329
Iceland,August,2002,0.00166160720607,0.000810799187139
Iceland,September,2002,0.00317039638403,0.000742517375107
Iceland,October,2002,0.00140852059546,0.000850573253077
Iceland,November,2002,0.000115820482618,0.00116963940092
Iceland,December,2002,0.000280087240095,0.00097799321407
Iceland,January,2003,0.000605019703779,0.00109625504874
Iceland,February,2003,0.000641132825391,0.000980925882815
Iceland,March,2003,0.000147916273218,0.00121064141514
Iceland,April,2003,0.000327873217889,0.00091329205296
Iceland,May,2003,0.000776617349025,0.000933080992532
Iceland,June,2003,0.000337040781935,0.00104658552427
Iceland,July,2003,0.00216028125834,0.000770455769504
Iceland,August,2003,0.00157654587722,0.000632365993089
Iceland,September,2003,0.00140128331137,0.000917626148233
Iceland,October,2003,0.0034248112653,0.000917735635047
Iceland,November,2003,0.000802169335674,0.0011852085647
Iceland,December,2003,0.00103041936438,0.00107656340086
Iceland,January,2004,1.86502653564e-05,0.00124149848522
Iceland,February,2004,0.0011166162489,0.000991425088887
Iceland,March,2004,0.000370382240967,0.000770945358963
Iceland,April,2004,8.61328347838e-05,0.000916471870942
Iceland,May,2004,0.00183882284077,0.000809397984098
Iceland,June,2004,0.000710709321066,0.000885792484769
Iceland,July,2004,0.00202563456255,0.000789734340801
Iceland,August,2004,0.00175015741807,0.000868411345655
Iceland,September,2004,0.000824622263841,0.000864576921178
Iceland,October,2004,0.000550683160917,0.000869974800251
Iceland,November,2004,0.000986128181057,0.000899489181337
Iceland,December,2004,0.000935816196281,0.000765580899745
Iceland,January,2005,0.000873267087463,0.000885649378543
Iceland,February,2005,0.000914669873615,0.00111248120044
Iceland,March,2005,0.000229772676341,0.00119424584953
Iceland,April,2005,0.000547296486997,0.00107117996529
Iceland,May,2005,0.00305522046908,0.000554182267209
Iceland,June,2005,0.000191362424962,0.00108918076861
Iceland,July,2005,0.00488941062574,0.00103046965523
Iceland,August,2005,0.00121485284089,0.00130864261203
Iceland,September,2005,0.000558172535318,0.00143531918124
Iceland,October,2005,0.00157822319725,0.00141172904596
Iceland,November,2005,0.0005576825584,0.00145984415563
Iceland,December,2005,0.00115066617351,0.0013670738465
